Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
1276,Number of Burgers with No Waste of Ingredients,"Math, Greedy",49.7%,Medium,0,https://leetcode.com/problems/number-of-burgers-with-no-waste-of-ingredients
