Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
1418,Display Table of Food Orders in a Restaurant,Hash Table,66.3%,Medium,0,https://leetcode.com/problems/display-table-of-food-orders-in-a-restaurant
