Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
1372,Longest ZigZag Path in a Binary Tree,"Dynamic Programming, Tree",54.1%,Medium,0,https://leetcode.com/problems/longest-zigzag-path-in-a-binary-tree
