Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
1210,Minimum Moves to Reach Target with Rotations,Breadth-first Search,45.3%,Hard,0,https://leetcode.com/problems/minimum-moves-to-reach-target-with-rotations
