Id,Title,Tags,Acceptance,Difficulty,Frequency,Link
1180,Count Substrings with Only One Distinct Letter,"Math, String",77.1%,Easy,34.9951,https://leetcode.com/problems/count-substrings-with-only-one-distinct-letter
1196,How Many Apples Can You Put into the Basket,Greedy,67.7%,Easy,33.799,https://leetcode.com/problems/how-many-apples-can-you-put-into-the-basket
1243,Array Transformation,Array,51.1%,Easy,66.201,https://leetcode.com/problems/array-transformation
1271,Hexspeak,"Math, String",54.3%,Easy,100.0,https://leetcode.com/problems/hexspeak
